title,source,time,summary
五征董事长姜卫东:一位企业家的农民情怀,手机凤凰网,2011年4月27日,"经过多方考察,姜卫东带领五征集团向汽车行业转型,先后收购了浙江飞碟汽车和山东拖拉机厂,对传统老国营企业的产品、工艺及企业内部管理进行了全面、系统的升级和改造,产品质量得到巩固和提高。 在并购山东拖拉机厂之后,五征形成了农用车、..."
山东五征集团董事长 姜卫东,央视网经济频道,2011年1月15日,"山东五征集团董事长 姜卫东 历经近半个世纪的发展,山东五征集团现已形成农用车、汽车和现代农业装备三大主导产业,总资产32亿元,是中国机械制造重点骨干企业之一。2010年,五征的销售收入历史性得突破了100亿元。"
山东省农业科学院-五征集团战略合作协议签署,搜狐网,2017年5月8日,"山东省农业科学院党委书记周林, 五莲县委常委、副县长古茂林,五征集团董事长姜卫东分别致辞。日照市政协副主席王克军出席签约仪式。山东省农业科学院副院长刘兆辉、五征集团副总经理苑忠亮代表院企双方签订合作协议。"
山东五征集团董事长姜卫东一行到常柴走访,中国工程机械商贸网,2020年6月12日,"6月7日下午,山东五征集团董事长姜卫东、副总经理李传伟一行到公司走访,在公司董事长史新昆、总经理张新陪同下参观了公司产品展示厅、机加工厂试制车间。在参观过程中,史新昆董事长、张新总经理向姜卫东董事长一行详细介绍了公司相关产品..."
"今天,《大众日报》两次报道姜卫东“两会”建议建言!",腾讯网,3月9日,"山东五征集团有限公司董事长姜卫东代表:突出质量强国,参与国际竞争 当前,中国制造必须实现从数量效益型向质量效益型的转变,实现从制造业大国向制造业强国的转变和高质量发展。建议把“质量强国”纳入国家战略,拟定质量升级计划,出台质量升级激..."
五征集团姜卫东:借助“一带一路”战略 拓展中亚业务,中国山东网,2015年6月15日,"山东五征集团董事长姜卫东在论坛上发言。 中国山东网6月15日讯(记者 张敏敏)6月15日,中国—乌兹别克斯坦经贸合作论坛在山东省日照市举行,山东五征集团董事长姜卫东在发言中表示,五征集团将借助国家“一带一路”发展战略,充分发挥农业机械..."
全国人大代表、山东五征集团董事长姜卫东:建议加快推进城乡环卫...,中国质量新闻网,2015年3月9日,"3月6日上午,中共中央政治局常委、国务院总理李克强来到他所在的十二届全国人大三次会议山东代表团,参加审议政府工作报告,并与姜卫东代表亲切握手。 中国质量新闻网讯 (记者朱文达)今年两会上,全国人大代表、山东五征集团董事长姜卫东精心撰写..."
全国人大代表、五征集团董事长姜卫东:发挥三轮汽车对乡村振兴的作用,经济网,2019年3月14日,"“不少地方不给三轮汽车核发牌照,制约了三轮汽车对乡村振兴的作用。”全国人大代表、山东五征集团董事长姜卫东对《中国经济周刊》说。为此,他今年就三轮汽车挂牌等问题提出了建议。 (受访者供图) ..."
姜卫东简介,网易汽车,2010年4月17日,"姜卫东简介 版权声明:本文版权为网易汽车所有,转载请注明出处。 网易汽车4月17日报道姜卫东先生现任山东五征集团党委书记,董事长兼总经理,中共党员,高级工程师。姜先生于1975年3月参加工作,1979年2月至1982年2月在山东广播电视大学学习;..."
"五征姜卫东:努力做好产品,让用户增加收益",搜狐网,2018年12月22日,"五征集团董事长姜卫东在致辞中指出,即将到来的2019年,恰逢国家乡村振兴战略、民营企业和小企业发展支持政策相继实施、落地,企业迎来比改革开放还重要的重大变革,充满了发展机遇。 刚刚获得改革开放40年中国农机工业功勋人物奖的姜卫东指出,五征..."
五征董事长姜卫东:一位企业家的农民情怀,手机凤凰网,2011年4月27日,"经过多方考察,姜卫东带领五征集团向汽车行业转型,先后收购了浙江飞碟汽车和山东拖拉机厂,对传统老国营企业的产品、工艺及企业内部管理进行了全面、系统的升级和改造,产品质量得到巩固和提高。 在并购山东拖拉机厂之后,五征形成了农用车、..."
山东五征集团董事长 姜卫东,央视网经济频道,2011年1月15日,"山东五征集团董事长 姜卫东 历经近半个世纪的发展,山东五征集团现已形成农用车、汽车和现代农业装备三大主导产业,总资产32亿元,是中国机械制造重点骨干企业之一。2010年,五征的销售收入历史性得突破了100亿元。"
山东省农业科学院-五征集团战略合作协议签署,搜狐网,2017年5月8日,"山东省农业科学院党委书记周林, 五莲县委常委、副县长古茂林,五征集团董事长姜卫东分别致辞。日照市政协副主席王克军出席签约仪式。山东省农业科学院副院长刘兆辉、五征集团副总经理苑忠亮代表院企双方签订合作协议。"
山东五征集团董事长姜卫东一行到常柴走访,中国工程机械商贸网,2020年6月12日,"6月7日下午,山东五征集团董事长姜卫东、副总经理李传伟一行到公司走访,在公司董事长史新昆、总经理张新陪同下参观了公司产品展示厅、机加工厂试制车间。在参观过程中,史新昆董事长、张新总经理向姜卫东董事长一行详细介绍了公司相关产品..."
"今天,《大众日报》两次报道姜卫东“两会”建议建言!",腾讯网,3月9日,"山东五征集团有限公司董事长姜卫东代表:突出质量强国,参与国际竞争 当前,中国制造必须实现从数量效益型向质量效益型的转变,实现从制造业大国向制造业强国的转变和高质量发展。建议把“质量强国”纳入国家战略,拟定质量升级计划,出台质量升级激..."
五征集团姜卫东:借助“一带一路”战略 拓展中亚业务,中国山东网,2015年6月15日,"山东五征集团董事长姜卫东在论坛上发言。 中国山东网6月15日讯(记者 张敏敏)6月15日,中国—乌兹别克斯坦经贸合作论坛在山东省日照市举行,山东五征集团董事长姜卫东在发言中表示,五征集团将借助国家“一带一路”发展战略,充分发挥农业机械..."
全国人大代表、山东五征集团董事长姜卫东:建议加快推进城乡环卫...,中国质量新闻网,2015年3月9日,"3月6日上午,中共中央政治局常委、国务院总理李克强来到他所在的十二届全国人大三次会议山东代表团,参加审议政府工作报告,并与姜卫东代表亲切握手。 中国质量新闻网讯 (记者朱文达)今年两会上,全国人大代表、山东五征集团董事长姜卫东精心撰写..."
全国人大代表、五征集团董事长姜卫东:发挥三轮汽车对乡村振兴的作用,经济网,2019年3月14日,"“不少地方不给三轮汽车核发牌照,制约了三轮汽车对乡村振兴的作用。”全国人大代表、山东五征集团董事长姜卫东对《中国经济周刊》说。为此,他今年就三轮汽车挂牌等问题提出了建议。 (受访者供图) ..."
姜卫东简介,网易汽车,2010年4月17日,"姜卫东简介 版权声明:本文版权为网易汽车所有,转载请注明出处。 网易汽车4月17日报道姜卫东先生现任山东五征集团党委书记,董事长兼总经理,中共党员,高级工程师。姜先生于1975年3月参加工作,1979年2月至1982年2月在山东广播电视大学学习;..."
"五征姜卫东:努力做好产品,让用户增加收益",搜狐网,2018年12月22日,"五征集团董事长姜卫东在致辞中指出,即将到来的2019年,恰逢国家乡村振兴战略、民营企业和小企业发展支持政策相继实施、落地,企业迎来比改革开放还重要的重大变革,充满了发展机遇。 刚刚获得改革开放40年中国农机工业功勋人物奖的姜卫东指出,五征..."
五征董事长姜卫东:一位企业家的农民情怀,手机凤凰网,2011年4月27日,"经过多方考察,姜卫东带领五征集团向汽车行业转型,先后收购了浙江飞碟汽车和山东拖拉机厂,对传统老国营企业的产品、工艺及企业内部管理进行了全面、系统的升级和改造,产品质量得到巩固和提高。 在并购山东拖拉机厂之后,五征形成了农用车、..."
山东五征集团董事长 姜卫东,央视网经济频道,2011年1月15日,"山东五征集团董事长 姜卫东 历经近半个世纪的发展,山东五征集团现已形成农用车、汽车和现代农业装备三大主导产业,总资产32亿元,是中国机械制造重点骨干企业之一。2010年,五征的销售收入历史性得突破了100亿元。"
山东省农业科学院-五征集团战略合作协议签署,搜狐网,2017年5月8日,"山东省农业科学院党委书记周林, 五莲县委常委、副县长古茂林,五征集团董事长姜卫东分别致辞。日照市政协副主席王克军出席签约仪式。山东省农业科学院副院长刘兆辉、五征集团副总经理苑忠亮代表院企双方签订合作协议。"
山东五征集团董事长姜卫东一行到常柴走访,中国工程机械商贸网,2020年6月12日,"6月7日下午,山东五征集团董事长姜卫东、副总经理李传伟一行到公司走访,在公司董事长史新昆、总经理张新陪同下参观了公司产品展示厅、机加工厂试制车间。在参观过程中,史新昆董事长、张新总经理向姜卫东董事长一行详细介绍了公司相关产品..."
"今天,《大众日报》两次报道姜卫东“两会”建议建言!",腾讯网,3月9日,"山东五征集团有限公司董事长姜卫东代表:突出质量强国,参与国际竞争 当前,中国制造必须实现从数量效益型向质量效益型的转变,实现从制造业大国向制造业强国的转变和高质量发展。建议把“质量强国”纳入国家战略,拟定质量升级计划,出台质量升级激..."
五征集团姜卫东:借助“一带一路”战略 拓展中亚业务,中国山东网,2015年6月15日,"山东五征集团董事长姜卫东在论坛上发言。 中国山东网6月15日讯(记者 张敏敏)6月15日,中国—乌兹别克斯坦经贸合作论坛在山东省日照市举行,山东五征集团董事长姜卫东在发言中表示,五征集团将借助国家“一带一路”发展战略,充分发挥农业机械..."
全国人大代表、山东五征集团董事长姜卫东:建议加快推进城乡环卫...,中国质量新闻网,2015年3月9日,"3月6日上午,中共中央政治局常委、国务院总理李克强来到他所在的十二届全国人大三次会议山东代表团,参加审议政府工作报告,并与姜卫东代表亲切握手。 中国质量新闻网讯 (记者朱文达)今年两会上,全国人大代表、山东五征集团董事长姜卫东精心撰写..."
全国人大代表、五征集团董事长姜卫东:发挥三轮汽车对乡村振兴的作用,经济网,2019年3月14日,"“不少地方不给三轮汽车核发牌照,制约了三轮汽车对乡村振兴的作用。”全国人大代表、山东五征集团董事长姜卫东对《中国经济周刊》说。为此,他今年就三轮汽车挂牌等问题提出了建议。 (受访者供图) ..."
姜卫东简介,网易汽车,2010年4月17日,"姜卫东简介 版权声明:本文版权为网易汽车所有,转载请注明出处。 网易汽车4月17日报道姜卫东先生现任山东五征集团党委书记,董事长兼总经理,中共党员,高级工程师。姜先生于1975年3月参加工作,1979年2月至1982年2月在山东广播电视大学学习;..."
"五征姜卫东:努力做好产品,让用户增加收益",搜狐网,2018年12月22日,"五征集团董事长姜卫东在致辞中指出,即将到来的2019年,恰逢国家乡村振兴战略、民营企业和小企业发展支持政策相继实施、落地,企业迎来比改革开放还重要的重大变革,充满了发展机遇。 刚刚获得改革开放40年中国农机工业功勋人物奖的姜卫东指出,五征..."
五征董事长姜卫东:一位企业家的农民情怀,手机凤凰网,2011年4月27日,"经过多方考察,姜卫东带领五征集团向汽车行业转型,先后收购了浙江飞碟汽车和山东拖拉机厂,对传统老国营企业的产品、工艺及企业内部管理进行了全面、系统的升级和改造,产品质量得到巩固和提高。 在并购山东拖拉机厂之后,五征形成了农用车、..."
山东五征集团董事长 姜卫东,央视网经济频道,2011年1月15日,"山东五征集团董事长 姜卫东 历经近半个世纪的发展,山东五征集团现已形成农用车、汽车和现代农业装备三大主导产业,总资产32亿元,是中国机械制造重点骨干企业之一。2010年,五征的销售收入历史性得突破了100亿元。"
山东省农业科学院-五征集团战略合作协议签署,搜狐网,2017年5月8日,"山东省农业科学院党委书记周林, 五莲县委常委、副县长古茂林,五征集团董事长姜卫东分别致辞。日照市政协副主席王克军出席签约仪式。山东省农业科学院副院长刘兆辉、五征集团副总经理苑忠亮代表院企双方签订合作协议。"
山东五征集团董事长姜卫东一行到常柴走访,中国工程机械商贸网,2020年6月12日,"6月7日下午,山东五征集团董事长姜卫东、副总经理李传伟一行到公司走访,在公司董事长史新昆、总经理张新陪同下参观了公司产品展示厅、机加工厂试制车间。在参观过程中,史新昆董事长、张新总经理向姜卫东董事长一行详细介绍了公司相关产品..."
"今天,《大众日报》两次报道姜卫东“两会”建议建言!",腾讯网,3月9日,"山东五征集团有限公司董事长姜卫东代表:突出质量强国,参与国际竞争 当前,中国制造必须实现从数量效益型向质量效益型的转变,实现从制造业大国向制造业强国的转变和高质量发展。建议把“质量强国”纳入国家战略,拟定质量升级计划,出台质量升级激..."
五征集团姜卫东:借助“一带一路”战略 拓展中亚业务,中国山东网,2015年6月15日,"山东五征集团董事长姜卫东在论坛上发言。 中国山东网6月15日讯(记者 张敏敏)6月15日,中国—乌兹别克斯坦经贸合作论坛在山东省日照市举行,山东五征集团董事长姜卫东在发言中表示,五征集团将借助国家“一带一路”发展战略,充分发挥农业机械..."
全国人大代表、山东五征集团董事长姜卫东:建议加快推进城乡环卫...,中国质量新闻网,2015年3月9日,"3月6日上午,中共中央政治局常委、国务院总理李克强来到他所在的十二届全国人大三次会议山东代表团,参加审议政府工作报告,并与姜卫东代表亲切握手。 中国质量新闻网讯 (记者朱文达)今年两会上,全国人大代表、山东五征集团董事长姜卫东精心撰写..."
全国人大代表、五征集团董事长姜卫东:发挥三轮汽车对乡村振兴的作用,经济网,2019年3月14日,"“不少地方不给三轮汽车核发牌照,制约了三轮汽车对乡村振兴的作用。”全国人大代表、山东五征集团董事长姜卫东对《中国经济周刊》说。为此,他今年就三轮汽车挂牌等问题提出了建议。 (受访者供图) ..."
姜卫东简介,网易汽车,2010年4月17日,"姜卫东简介 版权声明:本文版权为网易汽车所有,转载请注明出处。 网易汽车4月17日报道姜卫东先生现任山东五征集团党委书记,董事长兼总经理,中共党员,高级工程师。姜先生于1975年3月参加工作,1979年2月至1982年2月在山东广播电视大学学习;..."
"五征姜卫东:努力做好产品,让用户增加收益",搜狐网,2018年12月22日,"五征集团董事长姜卫东在致辞中指出,即将到来的2019年,恰逢国家乡村振兴战略、民营企业和小企业发展支持政策相继实施、落地,企业迎来比改革开放还重要的重大变革,充满了发展机遇。 刚刚获得改革开放40年中国农机工业功勋人物奖的姜卫东指出,五征..."
五征董事长姜卫东:一位企业家的农民情怀,手机凤凰网,2011年4月27日,"经过多方考察,姜卫东带领五征集团向汽车行业转型,先后收购了浙江飞碟汽车和山东拖拉机厂,对传统老国营企业的产品、工艺及企业内部管理进行了全面、系统的升级和改造,产品质量得到巩固和提高。 在并购山东拖拉机厂之后,五征形成了农用车、..."
山东五征集团董事长 姜卫东,央视网经济频道,2011年1月15日,"山东五征集团董事长 姜卫东 历经近半个世纪的发展,山东五征集团现已形成农用车、汽车和现代农业装备三大主导产业,总资产32亿元,是中国机械制造重点骨干企业之一。2010年,五征的销售收入历史性得突破了100亿元。"
山东省农业科学院-五征集团战略合作协议签署,搜狐网,2017年5月8日,"山东省农业科学院党委书记周林, 五莲县委常委、副县长古茂林,五征集团董事长姜卫东分别致辞。日照市政协副主席王克军出席签约仪式。山东省农业科学院副院长刘兆辉、五征集团副总经理苑忠亮代表院企双方签订合作协议。"
山东五征集团董事长姜卫东一行到常柴走访,中国工程机械商贸网,2020年6月12日,"6月7日下午,山东五征集团董事长姜卫东、副总经理李传伟一行到公司走访,在公司董事长史新昆、总经理张新陪同下参观了公司产品展示厅、机加工厂试制车间。在参观过程中,史新昆董事长、张新总经理向姜卫东董事长一行详细介绍了公司相关产品..."
"今天,《大众日报》两次报道姜卫东“两会”建议建言!",腾讯网,3月9日,"山东五征集团有限公司董事长姜卫东代表:突出质量强国,参与国际竞争 当前,中国制造必须实现从数量效益型向质量效益型的转变,实现从制造业大国向制造业强国的转变和高质量发展。建议把“质量强国”纳入国家战略,拟定质量升级计划,出台质量升级激..."
五征集团姜卫东:借助“一带一路”战略 拓展中亚业务,中国山东网,2015年6月15日,"山东五征集团董事长姜卫东在论坛上发言。 中国山东网6月15日讯(记者 张敏敏)6月15日,中国—乌兹别克斯坦经贸合作论坛在山东省日照市举行,山东五征集团董事长姜卫东在发言中表示,五征集团将借助国家“一带一路”发展战略,充分发挥农业机械..."
全国人大代表、山东五征集团董事长姜卫东:建议加快推进城乡环卫...,中国质量新闻网,2015年3月9日,"3月6日上午,中共中央政治局常委、国务院总理李克强来到他所在的十二届全国人大三次会议山东代表团,参加审议政府工作报告,并与姜卫东代表亲切握手。 中国质量新闻网讯 (记者朱文达)今年两会上,全国人大代表、山东五征集团董事长姜卫东精心撰写..."
全国人大代表、五征集团董事长姜卫东:发挥三轮汽车对乡村振兴的作用,经济网,2019年3月14日,"“不少地方不给三轮汽车核发牌照,制约了三轮汽车对乡村振兴的作用。”全国人大代表、山东五征集团董事长姜卫东对《中国经济周刊》说。为此,他今年就三轮汽车挂牌等问题提出了建议。 (受访者供图) ..."
姜卫东简介,网易汽车,2010年4月17日,"姜卫东简介 版权声明:本文版权为网易汽车所有,转载请注明出处。 网易汽车4月17日报道姜卫东先生现任山东五征集团党委书记,董事长兼总经理,中共党员,高级工程师。姜先生于1975年3月参加工作,1979年2月至1982年2月在山东广播电视大学学习;..."
"五征姜卫东:努力做好产品,让用户增加收益",搜狐网,2018年12月22日,"五征集团董事长姜卫东在致辞中指出,即将到来的2019年,恰逢国家乡村振兴战略、民营企业和小企业发展支持政策相继实施、落地,企业迎来比改革开放还重要的重大变革,充满了发展机遇。 刚刚获得改革开放40年中国农机工业功勋人物奖的姜卫东指出,五征..."
五征董事长姜卫东:一位企业家的农民情怀,手机凤凰网,2011年4月27日,"经过多方考察,姜卫东带领五征集团向汽车行业转型,先后收购了浙江飞碟汽车和山东拖拉机厂,对传统老国营企业的产品、工艺及企业内部管理进行了全面、系统的升级和改造,产品质量得到巩固和提高。 在并购山东拖拉机厂之后,五征形成了农用车、..."
山东五征集团董事长 姜卫东,央视网经济频道,2011年1月15日,"山东五征集团董事长 姜卫东 历经近半个世纪的发展,山东五征集团现已形成农用车、汽车和现代农业装备三大主导产业,总资产32亿元,是中国机械制造重点骨干企业之一。2010年,五征的销售收入历史性得突破了100亿元。"
山东省农业科学院-五征集团战略合作协议签署,搜狐网,2017年5月8日,"山东省农业科学院党委书记周林, 五莲县委常委、副县长古茂林,五征集团董事长姜卫东分别致辞。日照市政协副主席王克军出席签约仪式。山东省农业科学院副院长刘兆辉、五征集团副总经理苑忠亮代表院企双方签订合作协议。"
山东五征集团董事长姜卫东一行到常柴走访,中国工程机械商贸网,2020年6月12日,"6月7日下午,山东五征集团董事长姜卫东、副总经理李传伟一行到公司走访,在公司董事长史新昆、总经理张新陪同下参观了公司产品展示厅、机加工厂试制车间。在参观过程中,史新昆董事长、张新总经理向姜卫东董事长一行详细介绍了公司相关产品..."
"今天,《大众日报》两次报道姜卫东“两会”建议建言!",腾讯网,3月9日,"山东五征集团有限公司董事长姜卫东代表:突出质量强国,参与国际竞争 当前,中国制造必须实现从数量效益型向质量效益型的转变,实现从制造业大国向制造业强国的转变和高质量发展。建议把“质量强国”纳入国家战略,拟定质量升级计划,出台质量升级激..."
五征集团姜卫东:借助“一带一路”战略 拓展中亚业务,中国山东网,2015年6月15日,"山东五征集团董事长姜卫东在论坛上发言。 中国山东网6月15日讯(记者 张敏敏)6月15日,中国—乌兹别克斯坦经贸合作论坛在山东省日照市举行,山东五征集团董事长姜卫东在发言中表示,五征集团将借助国家“一带一路”发展战略,充分发挥农业机械..."
全国人大代表、山东五征集团董事长姜卫东:建议加快推进城乡环卫...,中国质量新闻网,2015年3月9日,"3月6日上午,中共中央政治局常委、国务院总理李克强来到他所在的十二届全国人大三次会议山东代表团,参加审议政府工作报告,并与姜卫东代表亲切握手。 中国质量新闻网讯 (记者朱文达)今年两会上,全国人大代表、山东五征集团董事长姜卫东精心撰写..."
全国人大代表、五征集团董事长姜卫东:发挥三轮汽车对乡村振兴的作用,经济网,2019年3月14日,"“不少地方不给三轮汽车核发牌照,制约了三轮汽车对乡村振兴的作用。”全国人大代表、山东五征集团董事长姜卫东对《中国经济周刊》说。为此,他今年就三轮汽车挂牌等问题提出了建议。 (受访者供图) ..."
姜卫东简介,网易汽车,2010年4月17日,"姜卫东简介 版权声明:本文版权为网易汽车所有,转载请注明出处。 网易汽车4月17日报道姜卫东先生现任山东五征集团党委书记,董事长兼总经理,中共党员,高级工程师。姜先生于1975年3月参加工作,1979年2月至1982年2月在山东广播电视大学学习;..."
"五征姜卫东:努力做好产品,让用户增加收益",搜狐网,2018年12月22日,"五征集团董事长姜卫东在致辞中指出,即将到来的2019年,恰逢国家乡村振兴战略、民营企业和小企业发展支持政策相继实施、落地,企业迎来比改革开放还重要的重大变革,充满了发展机遇。 刚刚获得改革开放40年中国农机工业功勋人物奖的姜卫东指出,五征..."
五征董事长姜卫东:一位企业家的农民情怀,手机凤凰网,2011年4月27日,"经过多方考察,姜卫东带领五征集团向汽车行业转型,先后收购了浙江飞碟汽车和山东拖拉机厂,对传统老国营企业的产品、工艺及企业内部管理进行了全面、系统的升级和改造,产品质量得到巩固和提高。 在并购山东拖拉机厂之后,五征形成了农用车、..."
山东五征集团董事长 姜卫东,央视网经济频道,2011年1月15日,"山东五征集团董事长 姜卫东 历经近半个世纪的发展,山东五征集团现已形成农用车、汽车和现代农业装备三大主导产业,总资产32亿元,是中国机械制造重点骨干企业之一。2010年,五征的销售收入历史性得突破了100亿元。"
山东省农业科学院-五征集团战略合作协议签署,搜狐网,2017年5月8日,"山东省农业科学院党委书记周林, 五莲县委常委、副县长古茂林,五征集团董事长姜卫东分别致辞。日照市政协副主席王克军出席签约仪式。山东省农业科学院副院长刘兆辉、五征集团副总经理苑忠亮代表院企双方签订合作协议。"
山东五征集团董事长姜卫东一行到常柴走访,中国工程机械商贸网,2020年6月12日,"6月7日下午,山东五征集团董事长姜卫东、副总经理李传伟一行到公司走访,在公司董事长史新昆、总经理张新陪同下参观了公司产品展示厅、机加工厂试制车间。在参观过程中,史新昆董事长、张新总经理向姜卫东董事长一行详细介绍了公司相关产品..."
"今天,《大众日报》两次报道姜卫东“两会”建议建言!",腾讯网,3月9日,"山东五征集团有限公司董事长姜卫东代表:突出质量强国,参与国际竞争 当前,中国制造必须实现从数量效益型向质量效益型的转变,实现从制造业大国向制造业强国的转变和高质量发展。建议把“质量强国”纳入国家战略,拟定质量升级计划,出台质量升级激..."
五征集团姜卫东:借助“一带一路”战略 拓展中亚业务,中国山东网,2015年6月15日,"山东五征集团董事长姜卫东在论坛上发言。 中国山东网6月15日讯(记者 张敏敏)6月15日,中国—乌兹别克斯坦经贸合作论坛在山东省日照市举行,山东五征集团董事长姜卫东在发言中表示,五征集团将借助国家“一带一路”发展战略,充分发挥农业机械..."
全国人大代表、山东五征集团董事长姜卫东:建议加快推进城乡环卫...,中国质量新闻网,2015年3月9日,"3月6日上午,中共中央政治局常委、国务院总理李克强来到他所在的十二届全国人大三次会议山东代表团,参加审议政府工作报告,并与姜卫东代表亲切握手。 中国质量新闻网讯 (记者朱文达)今年两会上,全国人大代表、山东五征集团董事长姜卫东精心撰写..."
全国人大代表、五征集团董事长姜卫东:发挥三轮汽车对乡村振兴的作用,经济网,2019年3月14日,"“不少地方不给三轮汽车核发牌照,制约了三轮汽车对乡村振兴的作用。”全国人大代表、山东五征集团董事长姜卫东对《中国经济周刊》说。为此,他今年就三轮汽车挂牌等问题提出了建议。 (受访者供图) ..."
姜卫东简介,网易汽车,2010年4月17日,"姜卫东简介 版权声明:本文版权为网易汽车所有,转载请注明出处。 网易汽车4月17日报道姜卫东先生现任山东五征集团党委书记,董事长兼总经理,中共党员,高级工程师。姜先生于1975年3月参加工作,1979年2月至1982年2月在山东广播电视大学学习;..."
"五征姜卫东:努力做好产品,让用户增加收益",搜狐网,2018年12月22日,"五征集团董事长姜卫东在致辞中指出,即将到来的2019年,恰逢国家乡村振兴战略、民营企业和小企业发展支持政策相继实施、落地,企业迎来比改革开放还重要的重大变革,充满了发展机遇。 刚刚获得改革开放40年中国农机工业功勋人物奖的姜卫东指出,五征..."
五征董事长姜卫东:一位企业家的农民情怀,手机凤凰网,2011年4月27日,"经过多方考察,姜卫东带领五征集团向汽车行业转型,先后收购了浙江飞碟汽车和山东拖拉机厂,对传统老国营企业的产品、工艺及企业内部管理进行了全面、系统的升级和改造,产品质量得到巩固和提高。 在并购山东拖拉机厂之后,五征形成了农用车、..."
山东五征集团董事长 姜卫东,央视网经济频道,2011年1月15日,"山东五征集团董事长 姜卫东 历经近半个世纪的发展,山东五征集团现已形成农用车、汽车和现代农业装备三大主导产业,总资产32亿元,是中国机械制造重点骨干企业之一。2010年,五征的销售收入历史性得突破了100亿元。"
山东省农业科学院-五征集团战略合作协议签署,搜狐网,2017年5月8日,"山东省农业科学院党委书记周林, 五莲县委常委、副县长古茂林,五征集团董事长姜卫东分别致辞。日照市政协副主席王克军出席签约仪式。山东省农业科学院副院长刘兆辉、五征集团副总经理苑忠亮代表院企双方签订合作协议。"
山东五征集团董事长姜卫东一行到常柴走访,中国工程机械商贸网,2020年6月12日,"6月7日下午,山东五征集团董事长姜卫东、副总经理李传伟一行到公司走访,在公司董事长史新昆、总经理张新陪同下参观了公司产品展示厅、机加工厂试制车间。在参观过程中,史新昆董事长、张新总经理向姜卫东董事长一行详细介绍了公司相关产品..."
"今天,《大众日报》两次报道姜卫东“两会”建议建言!",腾讯网,3月9日,"山东五征集团有限公司董事长姜卫东代表:突出质量强国,参与国际竞争 当前,中国制造必须实现从数量效益型向质量效益型的转变,实现从制造业大国向制造业强国的转变和高质量发展。建议把“质量强国”纳入国家战略,拟定质量升级计划,出台质量升级激..."
五征集团姜卫东:借助“一带一路”战略 拓展中亚业务,中国山东网,2015年6月15日,"山东五征集团董事长姜卫东在论坛上发言。 中国山东网6月15日讯(记者 张敏敏)6月15日,中国—乌兹别克斯坦经贸合作论坛在山东省日照市举行,山东五征集团董事长姜卫东在发言中表示,五征集团将借助国家“一带一路”发展战略,充分发挥农业机械..."
全国人大代表、山东五征集团董事长姜卫东:建议加快推进城乡环卫...,中国质量新闻网,2015年3月9日,"3月6日上午,中共中央政治局常委、国务院总理李克强来到他所在的十二届全国人大三次会议山东代表团,参加审议政府工作报告,并与姜卫东代表亲切握手。 中国质量新闻网讯 (记者朱文达)今年两会上,全国人大代表、山东五征集团董事长姜卫东精心撰写..."
全国人大代表、五征集团董事长姜卫东:发挥三轮汽车对乡村振兴的作用,经济网,2019年3月14日,"“不少地方不给三轮汽车核发牌照,制约了三轮汽车对乡村振兴的作用。”全国人大代表、山东五征集团董事长姜卫东对《中国经济周刊》说。为此,他今年就三轮汽车挂牌等问题提出了建议。 (受访者供图) ..."
姜卫东简介,网易汽车,2010年4月17日,"姜卫东简介 版权声明:本文版权为网易汽车所有,转载请注明出处。 网易汽车4月17日报道姜卫东先生现任山东五征集团党委书记,董事长兼总经理,中共党员,高级工程师。姜先生于1975年3月参加工作,1979年2月至1982年2月在山东广播电视大学学习;..."
"五征姜卫东:努力做好产品,让用户增加收益",搜狐网,2018年12月22日,"五征集团董事长姜卫东在致辞中指出,即将到来的2019年,恰逢国家乡村振兴战略、民营企业和小企业发展支持政策相继实施、落地,企业迎来比改革开放还重要的重大变革,充满了发展机遇。 刚刚获得改革开放40年中国农机工业功勋人物奖的姜卫东指出,五征..."
五征董事长姜卫东:一位企业家的农民情怀,手机凤凰网,2011年4月27日,"经过多方考察,姜卫东带领五征集团向汽车行业转型,先后收购了浙江飞碟汽车和山东拖拉机厂,对传统老国营企业的产品、工艺及企业内部管理进行了全面、系统的升级和改造,产品质量得到巩固和提高。 在并购山东拖拉机厂之后,五征形成了农用车、..."
山东五征集团董事长 姜卫东,央视网经济频道,2011年1月15日,"山东五征集团董事长 姜卫东 历经近半个世纪的发展,山东五征集团现已形成农用车、汽车和现代农业装备三大主导产业,总资产32亿元,是中国机械制造重点骨干企业之一。2010年,五征的销售收入历史性得突破了100亿元。"
山东省农业科学院-五征集团战略合作协议签署,搜狐网,2017年5月8日,"山东省农业科学院党委书记周林, 五莲县委常委、副县长古茂林,五征集团董事长姜卫东分别致辞。日照市政协副主席王克军出席签约仪式。山东省农业科学院副院长刘兆辉、五征集团副总经理苑忠亮代表院企双方签订合作协议。"
山东五征集团董事长姜卫东一行到常柴走访,中国工程机械商贸网,2020年6月12日,"6月7日下午,山东五征集团董事长姜卫东、副总经理李传伟一行到公司走访,在公司董事长史新昆、总经理张新陪同下参观了公司产品展示厅、机加工厂试制车间。在参观过程中,史新昆董事长、张新总经理向姜卫东董事长一行详细介绍了公司相关产品..."
"今天,《大众日报》两次报道姜卫东“两会”建议建言!",腾讯网,3月9日,"山东五征集团有限公司董事长姜卫东代表:突出质量强国,参与国际竞争 当前,中国制造必须实现从数量效益型向质量效益型的转变,实现从制造业大国向制造业强国的转变和高质量发展。建议把“质量强国”纳入国家战略,拟定质量升级计划,出台质量升级激..."
