title,source,time,summary
魏建军揭秘:长城精灵售价4.5万-5万,搜狐网,2006年11月18日,"专访十一:长城汽车股份有限公司董事长魏建军 主持人:各位网友大家好,现在坐在我们演播室的是长城汽车有限公司的董事长魏建军先生,我代表广大网友先问魏先生第一个问题,这次您是过来参加北京车展,您怎么看待这次北京车展,北京车展这次长城出动..."
访魏建军:自主品牌从小独立走路的孩子,浙江在线,2005年3月25日,"3月6日,首款国产CUV——“哈弗”正式下线。在云集了200多家媒体的新品发布会上,长城汽车董事长魏建军一句——“我们是从小独立走路的孩子”的感言,引起了很多人的共鸣。 ——访长城汽车股份有限公司董事长魏建军 ..."
管学军专栏|魏建军:Jeep情未了,管学军,2017年8月28日,今天，魏建军的实力远超当年的吉利，从理论上说，长城收购Jeep不是问题。但从新闻热度看，长城收购Jeep之事似乎已经打住，但也许媒体可能看轻了魏建军对Jeep的那份情怀。有外电报道称：“（长城汽车股份有限公司总裁）王凤英表示，长城表达...
长城/御捷成立合资公司 发力新能源产品,爱卡汽车,2017年7月18日,据了解，长城汽车将以现金方式增资入股御捷，首次入股的比例为25%，最多可增持至49%。未来，双方有望共同推出新品牌，并采用全新“御捷长城”联合商标，实现2020年新能源乘用车15万台销售目标。对于双方成立合资公司，长城汽车董事长魏建军...
中国汽车圈十大富豪:鲁冠球排名第一,电车之家网,2015年11月15日,"在整车企业中,魏建军目前是身价最高的老总,在整个汽车榜中也只与鲁冠球相差1名。同时,魏建军也可能是国内民营车企中最低调的一位,平时的形象也有点不苟言笑,他带领的长城汽车则保持着严厉的准军事化管理。长城能够成功,一方面是乘着SU..."
坐拥470亿 长城魏建军蝉联中国汽车首富,太平洋汽车,2015年2月4日,"【太平洋汽车网 行业频道】2月3日,《2015胡润全球富豪榜》发布。记者从榜单中看到,长城汽车股份有限公司(601633)董事长魏建军以470亿元人民币的身价,位居“胡润全球富豪榜”第153位,为中国汽车界的首富。在2014年,魏建军也同样排名中国汽..."
魏建军:20年前李书福炒房 而我在造车,网易汽车,2013年7月10日,"这种不断试错,又不断纠错的实践,几乎贯穿了长城汽车的发展过程,甚至也是一无所有的中国民营车企,面对外资和合资品牌的突围之路。 商界7月10日报道关于魏建军的铁血,有一个细节可以佐证。 2013年5月末,长城汽车科技节现场,魏建军刚一现身..."
长城董事长魏建军:公司2015年工资要翻番,环球网汽车频道,2012年11月11日,"财经网11月11日报道中共十八大代表、长城汽车股份公司董事长魏建军近日在接受中国网财经中心记者独家专访时表示,部分城市限购措施对长城汽车影响不大。 魏建军对记者还说,长城汽车非常重视相关方的利益,在企业社会责任方面做得很好,比如劳资..."
长城魏建军:专注带来竞争优势和盈利能力,搜狐网,2012年4月23日,"以下为4月23日长城汽车股份有限公司董事长魏建军做客搜狐访谈间,接受搜狐汽车车展现场专访。 长城汽车股份有限公司董事长魏建军 主持人:这一时段搜狐汽车专访请到嘉宾是长城汽车的董事长魏建军,要请魏总介绍在本届车展带来什么样亮点的产品?"
长城汽车公司董事长魏建军:稳筑长城,搜狐网,2010年3月23日,"与汽车行业很多董事长相比,魏建军总显得有些特立独行,很多时候,他更习惯将多年来默契的老搭档总裁王凤英推到台前,自己则躲在长城汽车四个字背后,不愿出一点儿风头。 也许是长城上轿车以后宣传的需要,这两年媒体接触魏建军的机会比以往..."
魏建军揭秘:长城精灵售价4.5万-5万,搜狐网,2006年11月18日,"专访十一:长城汽车股份有限公司董事长魏建军 主持人:各位网友大家好,现在坐在我们演播室的是长城汽车有限公司的董事长魏建军先生,我代表广大网友先问魏先生第一个问题,这次您是过来参加北京车展,您怎么看待这次北京车展,北京车展这次长城出动..."
访魏建军:自主品牌从小独立走路的孩子,浙江在线,2005年3月25日,"3月6日,首款国产CUV——“哈弗”正式下线。在云集了200多家媒体的新品发布会上,长城汽车董事长魏建军一句——“我们是从小独立走路的孩子”的感言,引起了很多人的共鸣。 ——访长城汽车股份有限公司董事长魏建军 ..."
管学军专栏|魏建军:Jeep情未了,管学军,2017年8月28日,今天，魏建军的实力远超当年的吉利，从理论上说，长城收购Jeep不是问题。但从新闻热度看，长城收购Jeep之事似乎已经打住，但也许媒体可能看轻了魏建军对Jeep的那份情怀。有外电报道称：“（长城汽车股份有限公司总裁）王凤英表示，长城表达...
长城/御捷成立合资公司 发力新能源产品,爱卡汽车,2017年7月18日,据了解，长城汽车将以现金方式增资入股御捷，首次入股的比例为25%，最多可增持至49%。未来，双方有望共同推出新品牌，并采用全新“御捷长城”联合商标，实现2020年新能源乘用车15万台销售目标。对于双方成立合资公司，长城汽车董事长魏建军...
中国汽车圈十大富豪:鲁冠球排名第一,电车之家网,2015年11月15日,"在整车企业中,魏建军目前是身价最高的老总,在整个汽车榜中也只与鲁冠球相差1名。同时,魏建军也可能是国内民营车企中最低调的一位,平时的形象也有点不苟言笑,他带领的长城汽车则保持着严厉的准军事化管理。长城能够成功,一方面是乘着SU..."
坐拥470亿 长城魏建军蝉联中国汽车首富,太平洋汽车,2015年2月4日,"【太平洋汽车网 行业频道】2月3日,《2015胡润全球富豪榜》发布。记者从榜单中看到,长城汽车股份有限公司(601633)董事长魏建军以470亿元人民币的身价,位居“胡润全球富豪榜”第153位,为中国汽车界的首富。在2014年,魏建军也同样排名中国汽..."
魏建军:20年前李书福炒房 而我在造车,网易汽车,2013年7月10日,"这种不断试错,又不断纠错的实践,几乎贯穿了长城汽车的发展过程,甚至也是一无所有的中国民营车企,面对外资和合资品牌的突围之路。 商界7月10日报道关于魏建军的铁血,有一个细节可以佐证。 2013年5月末,长城汽车科技节现场,魏建军刚一现身..."
长城董事长魏建军:公司2015年工资要翻番,环球网汽车频道,2012年11月11日,"财经网11月11日报道中共十八大代表、长城汽车股份公司董事长魏建军近日在接受中国网财经中心记者独家专访时表示,部分城市限购措施对长城汽车影响不大。 魏建军对记者还说,长城汽车非常重视相关方的利益,在企业社会责任方面做得很好,比如劳资..."
长城魏建军:专注带来竞争优势和盈利能力,搜狐网,2012年4月23日,"以下为4月23日长城汽车股份有限公司董事长魏建军做客搜狐访谈间,接受搜狐汽车车展现场专访。 长城汽车股份有限公司董事长魏建军 主持人:这一时段搜狐汽车专访请到嘉宾是长城汽车的董事长魏建军,要请魏总介绍在本届车展带来什么样亮点的产品?"
长城汽车公司董事长魏建军:稳筑长城,搜狐网,2010年3月23日,"与汽车行业很多董事长相比,魏建军总显得有些特立独行,很多时候,他更习惯将多年来默契的老搭档总裁王凤英推到台前,自己则躲在长城汽车四个字背后,不愿出一点儿风头。 也许是长城上轿车以后宣传的需要,这两年媒体接触魏建军的机会比以往..."
魏建军揭秘:长城精灵售价4.5万-5万,搜狐网,2006年11月18日,"专访十一:长城汽车股份有限公司董事长魏建军 主持人:各位网友大家好,现在坐在我们演播室的是长城汽车有限公司的董事长魏建军先生,我代表广大网友先问魏先生第一个问题,这次您是过来参加北京车展,您怎么看待这次北京车展,北京车展这次长城出动..."
访魏建军:自主品牌从小独立走路的孩子,浙江在线,2005年3月25日,"3月6日,首款国产CUV——“哈弗”正式下线。在云集了200多家媒体的新品发布会上,长城汽车董事长魏建军一句——“我们是从小独立走路的孩子”的感言,引起了很多人的共鸣。 ——访长城汽车股份有限公司董事长魏建军 ..."
管学军专栏|魏建军:Jeep情未了,管学军,2017年8月28日,今天，魏建军的实力远超当年的吉利，从理论上说，长城收购Jeep不是问题。但从新闻热度看，长城收购Jeep之事似乎已经打住，但也许媒体可能看轻了魏建军对Jeep的那份情怀。有外电报道称：“（长城汽车股份有限公司总裁）王凤英表示，长城表达...
长城/御捷成立合资公司 发力新能源产品,爱卡汽车,2017年7月18日,据了解，长城汽车将以现金方式增资入股御捷，首次入股的比例为25%，最多可增持至49%。未来，双方有望共同推出新品牌，并采用全新“御捷长城”联合商标，实现2020年新能源乘用车15万台销售目标。对于双方成立合资公司，长城汽车董事长魏建军...
中国汽车圈十大富豪:鲁冠球排名第一,电车之家网,2015年11月15日,"在整车企业中,魏建军目前是身价最高的老总,在整个汽车榜中也只与鲁冠球相差1名。同时,魏建军也可能是国内民营车企中最低调的一位,平时的形象也有点不苟言笑,他带领的长城汽车则保持着严厉的准军事化管理。长城能够成功,一方面是乘着SU..."
坐拥470亿 长城魏建军蝉联中国汽车首富,太平洋汽车,2015年2月4日,"【太平洋汽车网 行业频道】2月3日,《2015胡润全球富豪榜》发布。记者从榜单中看到,长城汽车股份有限公司(601633)董事长魏建军以470亿元人民币的身价,位居“胡润全球富豪榜”第153位,为中国汽车界的首富。在2014年,魏建军也同样排名中国汽..."
魏建军:20年前李书福炒房 而我在造车,网易汽车,2013年7月10日,"这种不断试错,又不断纠错的实践,几乎贯穿了长城汽车的发展过程,甚至也是一无所有的中国民营车企,面对外资和合资品牌的突围之路。 商界7月10日报道关于魏建军的铁血,有一个细节可以佐证。 2013年5月末,长城汽车科技节现场,魏建军刚一现身..."
长城董事长魏建军:公司2015年工资要翻番,环球网汽车频道,2012年11月11日,"财经网11月11日报道中共十八大代表、长城汽车股份公司董事长魏建军近日在接受中国网财经中心记者独家专访时表示,部分城市限购措施对长城汽车影响不大。 魏建军对记者还说,长城汽车非常重视相关方的利益,在企业社会责任方面做得很好,比如劳资..."
长城魏建军:专注带来竞争优势和盈利能力,搜狐网,2012年4月23日,"以下为4月23日长城汽车股份有限公司董事长魏建军做客搜狐访谈间,接受搜狐汽车车展现场专访。 长城汽车股份有限公司董事长魏建军 主持人:这一时段搜狐汽车专访请到嘉宾是长城汽车的董事长魏建军,要请魏总介绍在本届车展带来什么样亮点的产品?"
长城汽车公司董事长魏建军:稳筑长城,搜狐网,2010年3月23日,"与汽车行业很多董事长相比,魏建军总显得有些特立独行,很多时候,他更习惯将多年来默契的老搭档总裁王凤英推到台前,自己则躲在长城汽车四个字背后,不愿出一点儿风头。 也许是长城上轿车以后宣传的需要,这两年媒体接触魏建军的机会比以往..."
魏建军揭秘:长城精灵售价4.5万-5万,搜狐网,2006年11月18日,"专访十一:长城汽车股份有限公司董事长魏建军 主持人:各位网友大家好,现在坐在我们演播室的是长城汽车有限公司的董事长魏建军先生,我代表广大网友先问魏先生第一个问题,这次您是过来参加北京车展,您怎么看待这次北京车展,北京车展这次长城出动..."
访魏建军:自主品牌从小独立走路的孩子,浙江在线,2005年3月25日,"3月6日,首款国产CUV——“哈弗”正式下线。在云集了200多家媒体的新品发布会上,长城汽车董事长魏建军一句——“我们是从小独立走路的孩子”的感言,引起了很多人的共鸣。 ——访长城汽车股份有限公司董事长魏建军 ..."
管学军专栏|魏建军:Jeep情未了,管学军,2017年8月28日,今天，魏建军的实力远超当年的吉利，从理论上说，长城收购Jeep不是问题。但从新闻热度看，长城收购Jeep之事似乎已经打住，但也许媒体可能看轻了魏建军对Jeep的那份情怀。有外电报道称：“（长城汽车股份有限公司总裁）王凤英表示，长城表达...
长城/御捷成立合资公司 发力新能源产品,爱卡汽车,2017年7月18日,据了解，长城汽车将以现金方式增资入股御捷，首次入股的比例为25%，最多可增持至49%。未来，双方有望共同推出新品牌，并采用全新“御捷长城”联合商标，实现2020年新能源乘用车15万台销售目标。对于双方成立合资公司，长城汽车董事长魏建军...
中国汽车圈十大富豪:鲁冠球排名第一,电车之家网,2015年11月15日,"在整车企业中,魏建军目前是身价最高的老总,在整个汽车榜中也只与鲁冠球相差1名。同时,魏建军也可能是国内民营车企中最低调的一位,平时的形象也有点不苟言笑,他带领的长城汽车则保持着严厉的准军事化管理。长城能够成功,一方面是乘着SU..."
坐拥470亿 长城魏建军蝉联中国汽车首富,太平洋汽车,2015年2月4日,"【太平洋汽车网 行业频道】2月3日,《2015胡润全球富豪榜》发布。记者从榜单中看到,长城汽车股份有限公司(601633)董事长魏建军以470亿元人民币的身价,位居“胡润全球富豪榜”第153位,为中国汽车界的首富。在2014年,魏建军也同样排名中国汽..."
魏建军:20年前李书福炒房 而我在造车,网易汽车,2013年7月10日,"这种不断试错,又不断纠错的实践,几乎贯穿了长城汽车的发展过程,甚至也是一无所有的中国民营车企,面对外资和合资品牌的突围之路。 商界7月10日报道关于魏建军的铁血,有一个细节可以佐证。 2013年5月末,长城汽车科技节现场,魏建军刚一现身..."
长城董事长魏建军:公司2015年工资要翻番,环球网汽车频道,2012年11月11日,"财经网11月11日报道中共十八大代表、长城汽车股份公司董事长魏建军近日在接受中国网财经中心记者独家专访时表示,部分城市限购措施对长城汽车影响不大。 魏建军对记者还说,长城汽车非常重视相关方的利益,在企业社会责任方面做得很好,比如劳资..."
长城魏建军:专注带来竞争优势和盈利能力,搜狐网,2012年4月23日,"以下为4月23日长城汽车股份有限公司董事长魏建军做客搜狐访谈间,接受搜狐汽车车展现场专访。 长城汽车股份有限公司董事长魏建军 主持人:这一时段搜狐汽车专访请到嘉宾是长城汽车的董事长魏建军,要请魏总介绍在本届车展带来什么样亮点的产品?"
长城汽车公司董事长魏建军:稳筑长城,搜狐网,2010年3月23日,"与汽车行业很多董事长相比,魏建军总显得有些特立独行,很多时候,他更习惯将多年来默契的老搭档总裁王凤英推到台前,自己则躲在长城汽车四个字背后,不愿出一点儿风头。 也许是长城上轿车以后宣传的需要,这两年媒体接触魏建军的机会比以往..."
魏建军揭秘:长城精灵售价4.5万-5万,搜狐网,2006年11月18日,"专访十一:长城汽车股份有限公司董事长魏建军 主持人:各位网友大家好,现在坐在我们演播室的是长城汽车有限公司的董事长魏建军先生,我代表广大网友先问魏先生第一个问题,这次您是过来参加北京车展,您怎么看待这次北京车展,北京车展这次长城出动..."
访魏建军:自主品牌从小独立走路的孩子,浙江在线,2005年3月25日,"3月6日,首款国产CUV——“哈弗”正式下线。在云集了200多家媒体的新品发布会上,长城汽车董事长魏建军一句——“我们是从小独立走路的孩子”的感言,引起了很多人的共鸣。 ——访长城汽车股份有限公司董事长魏建军 ..."
管学军专栏|魏建军:Jeep情未了,管学军,2017年8月28日,今天，魏建军的实力远超当年的吉利，从理论上说，长城收购Jeep不是问题。但从新闻热度看，长城收购Jeep之事似乎已经打住，但也许媒体可能看轻了魏建军对Jeep的那份情怀。有外电报道称：“（长城汽车股份有限公司总裁）王凤英表示，长城表达...
长城/御捷成立合资公司 发力新能源产品,爱卡汽车,2017年7月18日,据了解，长城汽车将以现金方式增资入股御捷，首次入股的比例为25%，最多可增持至49%。未来，双方有望共同推出新品牌，并采用全新“御捷长城”联合商标，实现2020年新能源乘用车15万台销售目标。对于双方成立合资公司，长城汽车董事长魏建军...
中国汽车圈十大富豪:鲁冠球排名第一,电车之家网,2015年11月15日,"在整车企业中,魏建军目前是身价最高的老总,在整个汽车榜中也只与鲁冠球相差1名。同时,魏建军也可能是国内民营车企中最低调的一位,平时的形象也有点不苟言笑,他带领的长城汽车则保持着严厉的准军事化管理。长城能够成功,一方面是乘着SU..."
坐拥470亿 长城魏建军蝉联中国汽车首富,太平洋汽车,2015年2月4日,"【太平洋汽车网 行业频道】2月3日,《2015胡润全球富豪榜》发布。记者从榜单中看到,长城汽车股份有限公司(601633)董事长魏建军以470亿元人民币的身价,位居“胡润全球富豪榜”第153位,为中国汽车界的首富。在2014年,魏建军也同样排名中国汽..."
魏建军:20年前李书福炒房 而我在造车,网易汽车,2013年7月10日,"这种不断试错,又不断纠错的实践,几乎贯穿了长城汽车的发展过程,甚至也是一无所有的中国民营车企,面对外资和合资品牌的突围之路。 商界7月10日报道关于魏建军的铁血,有一个细节可以佐证。 2013年5月末,长城汽车科技节现场,魏建军刚一现身..."
长城董事长魏建军:公司2015年工资要翻番,环球网汽车频道,2012年11月11日,"财经网11月11日报道中共十八大代表、长城汽车股份公司董事长魏建军近日在接受中国网财经中心记者独家专访时表示,部分城市限购措施对长城汽车影响不大。 魏建军对记者还说,长城汽车非常重视相关方的利益,在企业社会责任方面做得很好,比如劳资..."
长城魏建军:专注带来竞争优势和盈利能力,搜狐网,2012年4月23日,"以下为4月23日长城汽车股份有限公司董事长魏建军做客搜狐访谈间,接受搜狐汽车车展现场专访。 长城汽车股份有限公司董事长魏建军 主持人:这一时段搜狐汽车专访请到嘉宾是长城汽车的董事长魏建军,要请魏总介绍在本届车展带来什么样亮点的产品?"
长城汽车公司董事长魏建军:稳筑长城,搜狐网,2010年3月23日,"与汽车行业很多董事长相比,魏建军总显得有些特立独行,很多时候,他更习惯将多年来默契的老搭档总裁王凤英推到台前,自己则躲在长城汽车四个字背后,不愿出一点儿风头。 也许是长城上轿车以后宣传的需要,这两年媒体接触魏建军的机会比以往..."
魏建军揭秘:长城精灵售价4.5万-5万,搜狐网,2006年11月18日,"专访十一:长城汽车股份有限公司董事长魏建军 主持人:各位网友大家好,现在坐在我们演播室的是长城汽车有限公司的董事长魏建军先生,我代表广大网友先问魏先生第一个问题,这次您是过来参加北京车展,您怎么看待这次北京车展,北京车展这次长城出动..."
访魏建军:自主品牌从小独立走路的孩子,浙江在线,2005年3月25日,"3月6日,首款国产CUV——“哈弗”正式下线。在云集了200多家媒体的新品发布会上,长城汽车董事长魏建军一句——“我们是从小独立走路的孩子”的感言,引起了很多人的共鸣。 ——访长城汽车股份有限公司董事长魏建军 ..."
管学军专栏|魏建军:Jeep情未了,管学军,2017年8月28日,今天，魏建军的实力远超当年的吉利，从理论上说，长城收购Jeep不是问题。但从新闻热度看，长城收购Jeep之事似乎已经打住，但也许媒体可能看轻了魏建军对Jeep的那份情怀。有外电报道称：“（长城汽车股份有限公司总裁）王凤英表示，长城表达...
长城/御捷成立合资公司 发力新能源产品,爱卡汽车,2017年7月18日,据了解，长城汽车将以现金方式增资入股御捷，首次入股的比例为25%，最多可增持至49%。未来，双方有望共同推出新品牌，并采用全新“御捷长城”联合商标，实现2020年新能源乘用车15万台销售目标。对于双方成立合资公司，长城汽车董事长魏建军...
中国汽车圈十大富豪:鲁冠球排名第一,电车之家网,2015年11月15日,"在整车企业中,魏建军目前是身价最高的老总,在整个汽车榜中也只与鲁冠球相差1名。同时,魏建军也可能是国内民营车企中最低调的一位,平时的形象也有点不苟言笑,他带领的长城汽车则保持着严厉的准军事化管理。长城能够成功,一方面是乘着SU..."
坐拥470亿 长城魏建军蝉联中国汽车首富,太平洋汽车,2015年2月4日,"【太平洋汽车网 行业频道】2月3日,《2015胡润全球富豪榜》发布。记者从榜单中看到,长城汽车股份有限公司(601633)董事长魏建军以470亿元人民币的身价,位居“胡润全球富豪榜”第153位,为中国汽车界的首富。在2014年,魏建军也同样排名中国汽..."
魏建军:20年前李书福炒房 而我在造车,网易汽车,2013年7月10日,"这种不断试错,又不断纠错的实践,几乎贯穿了长城汽车的发展过程,甚至也是一无所有的中国民营车企,面对外资和合资品牌的突围之路。 商界7月10日报道关于魏建军的铁血,有一个细节可以佐证。 2013年5月末,长城汽车科技节现场,魏建军刚一现身..."
长城董事长魏建军:公司2015年工资要翻番,环球网汽车频道,2012年11月11日,"财经网11月11日报道中共十八大代表、长城汽车股份公司董事长魏建军近日在接受中国网财经中心记者独家专访时表示,部分城市限购措施对长城汽车影响不大。 魏建军对记者还说,长城汽车非常重视相关方的利益,在企业社会责任方面做得很好,比如劳资..."
长城魏建军:专注带来竞争优势和盈利能力,搜狐网,2012年4月23日,"以下为4月23日长城汽车股份有限公司董事长魏建军做客搜狐访谈间,接受搜狐汽车车展现场专访。 长城汽车股份有限公司董事长魏建军 主持人:这一时段搜狐汽车专访请到嘉宾是长城汽车的董事长魏建军,要请魏总介绍在本届车展带来什么样亮点的产品?"
长城汽车公司董事长魏建军:稳筑长城,搜狐网,2010年3月23日,"与汽车行业很多董事长相比,魏建军总显得有些特立独行,很多时候,他更习惯将多年来默契的老搭档总裁王凤英推到台前,自己则躲在长城汽车四个字背后,不愿出一点儿风头。 也许是长城上轿车以后宣传的需要,这两年媒体接触魏建军的机会比以往..."
魏建军揭秘:长城精灵售价4.5万-5万,搜狐网,2006年11月18日,"专访十一:长城汽车股份有限公司董事长魏建军 主持人:各位网友大家好,现在坐在我们演播室的是长城汽车有限公司的董事长魏建军先生,我代表广大网友先问魏先生第一个问题,这次您是过来参加北京车展,您怎么看待这次北京车展,北京车展这次长城出动..."
访魏建军:自主品牌从小独立走路的孩子,浙江在线,2005年3月25日,"3月6日,首款国产CUV——“哈弗”正式下线。在云集了200多家媒体的新品发布会上,长城汽车董事长魏建军一句——“我们是从小独立走路的孩子”的感言,引起了很多人的共鸣。 ——访长城汽车股份有限公司董事长魏建军 ..."
长城/御捷成立合资公司 发力新能源产品,爱卡汽车,2017年7月18日,据了解，长城汽车将以现金方式增资入股御捷，首次入股的比例为25%，最多可增持至49%。未来，双方有望共同推出新品牌，并采用全新“御捷长城”联合商标，实现2020年新能源乘用车15万台销售目标。对于双方成立合资公司，长城汽车董事长魏建军...
中国汽车圈十大富豪:鲁冠球排名第一,电车之家网,2015年11月15日,"在整车企业中,魏建军目前是身价最高的老总,在整个汽车榜中也只与鲁冠球相差1名。同时,魏建军也可能是国内民营车企中最低调的一位,平时的形象也有点不苟言笑,他带领的长城汽车则保持着严厉的准军事化管理。长城能够成功,一方面是乘着SU..."
坐拥470亿 长城魏建军蝉联中国汽车首富,太平洋汽车,2015年2月4日,"【太平洋汽车网 行业频道】2月3日,《2015胡润全球富豪榜》发布。记者从榜单中看到,长城汽车股份有限公司(601633)董事长魏建军以470亿元人民币的身价,位居“胡润全球富豪榜”第153位,为中国汽车界的首富。在2014年,魏建军也同样排名中国汽..."
魏建军:20年前李书福炒房 而我在造车,网易汽车,2013年7月10日,"这种不断试错,又不断纠错的实践,几乎贯穿了长城汽车的发展过程,甚至也是一无所有的中国民营车企,面对外资和合资品牌的突围之路。 商界7月10日报道关于魏建军的铁血,有一个细节可以佐证。 2013年5月末,长城汽车科技节现场,魏建军刚一现身..."
长城董事长魏建军:公司2015年工资要翻番,环球网汽车频道,2012年11月11日,"财经网11月11日报道中共十八大代表、长城汽车股份公司董事长魏建军近日在接受中国网财经中心记者独家专访时表示,部分城市限购措施对长城汽车影响不大。 魏建军对记者还说,长城汽车非常重视相关方的利益,在企业社会责任方面做得很好,比如劳资..."
长城魏建军:专注带来竞争优势和盈利能力,搜狐网,2012年4月23日,"以下为4月23日长城汽车股份有限公司董事长魏建军做客搜狐访谈间,接受搜狐汽车车展现场专访。 长城汽车股份有限公司董事长魏建军 主持人:这一时段搜狐汽车专访请到嘉宾是长城汽车的董事长魏建军,要请魏总介绍在本届车展带来什么样亮点的产品?"
长城汽车公司董事长魏建军:稳筑长城,搜狐网,2010年3月23日,"与汽车行业很多董事长相比,魏建军总显得有些特立独行,很多时候,他更习惯将多年来默契的老搭档总裁王凤英推到台前,自己则躲在长城汽车四个字背后,不愿出一点儿风头。 也许是长城上轿车以后宣传的需要,这两年媒体接触魏建军的机会比以往..."
魏建军揭秘:长城精灵售价4.5万-5万,搜狐网,2006年11月18日,"专访十一:长城汽车股份有限公司董事长魏建军 主持人:各位网友大家好,现在坐在我们演播室的是长城汽车有限公司的董事长魏建军先生,我代表广大网友先问魏先生第一个问题,这次您是过来参加北京车展,您怎么看待这次北京车展,北京车展这次长城出动..."
访魏建军:自主品牌从小独立走路的孩子,浙江在线,2005年3月25日,"3月6日,首款国产CUV——“哈弗”正式下线。在云集了200多家媒体的新品发布会上,长城汽车董事长魏建军一句——“我们是从小独立走路的孩子”的感言,引起了很多人的共鸣。 ——访长城汽车股份有限公司董事长魏建军 ..."
访魏建军:自主品牌从小独立走路的孩子,浙江在线,2005年3月25日,"3月6日,首款国产CUV——“哈弗”正式下线。在云集了200多家媒体的新品发布会上,长城汽车董事长魏建军一句——“我们是从小独立走路的孩子”的感言,引起了很多人的共鸣。 ——访长城汽车股份有限公司董事长魏建军 ..."
访魏建军:自主品牌从小独立走路的孩子,浙江在线,2005年3月25日,"3月6日,首款国产CUV——“哈弗”正式下线。在云集了200多家媒体的新品发布会上,长城汽车董事长魏建军一句——“我们是从小独立走路的孩子”的感言,引起了很多人的共鸣。 ——访长城汽车股份有限公司董事长魏建军 ..."
管学军专栏|魏建军:Jeep情未了,管学军,2017年8月28日,今天，魏建军的实力远超当年的吉利，从理论上说，长城收购Jeep不是问题。但从新闻热度看，长城收购Jeep之事似乎已经打住，但也许媒体可能看轻了魏建军对Jeep的那份情怀。有外电报道称：“（长城汽车股份有限公司总裁）王凤英表示，长城表达...
长城/御捷成立合资公司 发力新能源产品,爱卡汽车,2017年7月18日,据了解，长城汽车将以现金方式增资入股御捷，首次入股的比例为25%，最多可增持至49%。未来，双方有望共同推出新品牌，并采用全新“御捷长城”联合商标，实现2020年新能源乘用车15万台销售目标。对于双方成立合资公司，长城汽车董事长魏建军...
中国汽车圈十大富豪:鲁冠球排名第一,电车之家网,2015年11月15日,"在整车企业中,魏建军目前是身价最高的老总,在整个汽车榜中也只与鲁冠球相差1名。同时,魏建军也可能是国内民营车企中最低调的一位,平时的形象也有点不苟言笑,他带领的长城汽车则保持着严厉的准军事化管理。长城能够成功,一方面是乘着SU..."
坐拥470亿 长城魏建军蝉联中国汽车首富,太平洋汽车,2015年2月4日,"【太平洋汽车网 行业频道】2月3日,《2015胡润全球富豪榜》发布。记者从榜单中看到,长城汽车股份有限公司(601633)董事长魏建军以470亿元人民币的身价,位居“胡润全球富豪榜”第153位,为中国汽车界的首富。在2014年,魏建军也同样排名中国汽..."
魏建军:20年前李书福炒房 而我在造车,网易汽车,2013年7月10日,"这种不断试错,又不断纠错的实践,几乎贯穿了长城汽车的发展过程,甚至也是一无所有的中国民营车企,面对外资和合资品牌的突围之路。 商界7月10日报道关于魏建军的铁血,有一个细节可以佐证。 2013年5月末,长城汽车科技节现场,魏建军刚一现身..."
长城董事长魏建军:公司2015年工资要翻番,环球网汽车频道,2012年11月11日,"财经网11月11日报道中共十八大代表、长城汽车股份公司董事长魏建军近日在接受中国网财经中心记者独家专访时表示,部分城市限购措施对长城汽车影响不大。 魏建军对记者还说,长城汽车非常重视相关方的利益,在企业社会责任方面做得很好,比如劳资..."
长城魏建军:专注带来竞争优势和盈利能力,搜狐网,2012年4月23日,"以下为4月23日长城汽车股份有限公司董事长魏建军做客搜狐访谈间,接受搜狐汽车车展现场专访。 长城汽车股份有限公司董事长魏建军 主持人:这一时段搜狐汽车专访请到嘉宾是长城汽车的董事长魏建军,要请魏总介绍在本届车展带来什么样亮点的产品?"
长城汽车公司董事长魏建军:稳筑长城,搜狐网,2010年3月23日,"与汽车行业很多董事长相比,魏建军总显得有些特立独行,很多时候,他更习惯将多年来默契的老搭档总裁王凤英推到台前,自己则躲在长城汽车四个字背后,不愿出一点儿风头。 也许是长城上轿车以后宣传的需要,这两年媒体接触魏建军的机会比以往..."
魏建军揭秘:长城精灵售价4.5万-5万,搜狐网,2006年11月18日,"专访十一:长城汽车股份有限公司董事长魏建军 主持人:各位网友大家好,现在坐在我们演播室的是长城汽车有限公司的董事长魏建军先生,我代表广大网友先问魏先生第一个问题,这次您是过来参加北京车展,您怎么看待这次北京车展,北京车展这次长城出动..."
访魏建军:自主品牌从小独立走路的孩子,浙江在线,2005年3月25日,"3月6日,首款国产CUV——“哈弗”正式下线。在云集了200多家媒体的新品发布会上,长城汽车董事长魏建军一句——“我们是从小独立走路的孩子”的感言,引起了很多人的共鸣。 ——访长城汽车股份有限公司董事长魏建军 ..."
管学军专栏|魏建军:Jeep情未了,管学军,2017年8月28日,今天，魏建军的实力远超当年的吉利，从理论上说，长城收购Jeep不是问题。但从新闻热度看，长城收购Jeep之事似乎已经打住，但也许媒体可能看轻了魏建军对Jeep的那份情怀。有外电报道称：“（长城汽车股份有限公司总裁）王凤英表示，长城表达...
长城/御捷成立合资公司 发力新能源产品,爱卡汽车,2017年7月18日,据了解，长城汽车将以现金方式增资入股御捷，首次入股的比例为25%，最多可增持至49%。未来，双方有望共同推出新品牌，并采用全新“御捷长城”联合商标，实现2020年新能源乘用车15万台销售目标。对于双方成立合资公司，长城汽车董事长魏建军...
